name	term	lev	seq	value
"eye development"	GO:0001654;GO:0007423	5	Pocillopora_acuta_HIv1_PredGene_g12037.t1	-0.36001699756944466
"eye development"	GO:0001654;GO:0007423	5	Pocillopora_acuta_HIv1_PredGene_g13113.t1	0.2429255092210675
"eye development"	GO:0001654;GO:0007423	5	Pocillopora_acuta_HIv1_PredGene_g15773.t1	0.49542653950412135
"eye development"	GO:0001654;GO:0007423	5	Pocillopora_acuta_HIv1_PredGene_g1611.t1	1.8118862863534893
"eye development"	GO:0001654;GO:0007423	5	Pocillopora_acuta_HIv1_PredGene_g17591.t1	-1.454407612687555
"eye development"	GO:0001654;GO:0007423	5	Pocillopora_acuta_HIv1_PredGene_g19149.t1	0.05644542692277093
"eye development"	GO:0001654;GO:0007423	5	Pocillopora_acuta_HIv1_PredGene_g1938.t1	-0.17738618825901742
"eye development"	GO:0001654;GO:0007423	5	Pocillopora_acuta_HIv1_PredGene_g20921.t2	0.22839613525953292
"eye development"	GO:0001654;GO:0007423	5	Pocillopora_acuta_HIv1_PredGene_g27358.t1	0.06384374920031324
"eye development"	GO:0001654;GO:0007423	5	Pocillopora_acuta_HIv1_PredGene_g28407.t1	-0.4905896390827451
"eye development"	GO:0001654;GO:0007423	5	Pocillopora_acuta_HIv1_PredGene_g32089.t1	0.042082257332729085
"eye development"	GO:0001654;GO:0007423	5	Pocillopora_acuta_HIv1_PredGene_g6208.t1	0.3999132098346186
"eye development"	GO:0001654;GO:0007423	5	Pocillopora_acuta_HIv1_PredGene_g6622.t1	0.534092731702639
"eye development"	GO:0001654;GO:0007423	5	Pocillopora_acuta_HIv1_PredGene_g7761.t1	0.31411394343252397
"pattern specification process"	GO:0007389	2	Pocillopora_acuta_HIv1_PredGene_g1111.t1	-1.0484598549066133
"pattern specification process"	GO:0007389	2	Pocillopora_acuta_HIv1_PredGene_g21772.t1	2.1312862055765436
"pattern specification process"	GO:0007389	2	Pocillopora_acuta_HIv1_PredGene_g2778.t1	-0.3405541490805344
"pattern specification process"	GO:0007389	2	Pocillopora_acuta_HIv1_PredGene_g31991.t1	0.07393450682465155
"pattern specification process"	GO:0007389	2	Pocillopora_acuta_HIv1_PredGene_g813.t1	0.807619145919991
"cell morphogenesis involved in differentiation"	GO:0000904	2	Pocillopora_acuta_HIv1_PredGene_g10016.t1	0.6090743209340476
"cell morphogenesis involved in differentiation"	GO:0000904	2	Pocillopora_acuta_HIv1_PredGene_g11949.t1	-0.10080113045791284
"cell morphogenesis involved in differentiation"	GO:0000904	2	Pocillopora_acuta_HIv1_PredGene_g12063.t1	0.3180395642057058
"cell morphogenesis involved in differentiation"	GO:0000904	2	Pocillopora_acuta_HIv1_PredGene_g24977.t1	0.2578357990369713
"cell morphogenesis involved in differentiation"	GO:0000904	2	Pocillopora_acuta_HIv1_PredGene_g24982.t1	0.008704796159234992
"cell morphogenesis involved in differentiation"	GO:0000904	2	Pocillopora_acuta_HIv1_PredGene_g31041.t1	-0.005702328041961791
"cell morphogenesis involved in differentiation"	GO:0000904	2	Pocillopora_acuta_HIv1_PredGene_g33492.t1	-0.08124682219943707
"cell morphogenesis involved in differentiation"	GO:0000904	2	Pocillopora_acuta_HIv1_PredGene_g5369.t1	1.1457328829849425
"protein deneddylation"	GO:0000338;GO:0070646	7	Pocillopora_acuta_HIv1_PredGene_g13844.t1	-0.5906281622676047
"protein deneddylation"	GO:0000338;GO:0070646	7	Pocillopora_acuta_HIv1_PredGene_g21171.t1	-0.0717819808447774
"protein deneddylation"	GO:0000338;GO:0070646	7	Pocillopora_acuta_HIv1_PredGene_g32000.t1	-0.9950684422094882
"protein deneddylation"	GO:0000338;GO:0070646	7	Pocillopora_acuta_HIv1_PredGene_g32000.t2	2.3124911313466128
"protein deneddylation"	GO:0000338;GO:0070646	7	Pocillopora_acuta_HIv1_PredGene_g5955.t1	-0.666237928976354
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_11087_t	-0.8574065179730462
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g10062.t1	0.3204815546215795
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g10086.t1	0.4106333146817637
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g10270.t1	0.2758043549118245
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g11309.t1	-0.04060082739284534
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g11310.t1	0.25578747078150793
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g11311.t1	4.6777078713511475
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g11311.t2	0.4050061453679311
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g12178.t1	0.12785636527847644
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g12463.t1	-0.048834286378154325
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g13232.t1	0.8067438870737839
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g15055.t1	-0.2406676195609994
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g17593.t1	-0.08512949465502763
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g17605.t1	0.9665631845335867
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g17737.t1	-0.47797843799003703
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g18895.t1	0.07946509510924851
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g19056.t1	0.176670514294028
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g20291.t1	0.4819883398963423
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g21609.t1	0.24108390423030113
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g21766.t1	0.3028872160997655
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g22385.t1	-0.8083043469265255
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g23716.t1	0.09840777601394998
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g23821.t1	-0.3033825108778058
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g24196.t1	0.21438993107604443
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g24465.t1	0.4937626338247224
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g24978.t1	-0.7627476076455775
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g25303.t1	0.15149590108405672
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g25714.t2	-0.34509063533249645
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g27152.t1	-0.10609499189576153
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g27620.t1	-0.06980308288020864
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g27759.t1	0.5069199383119708
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g27789.t1	1.6774922744617664
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g28138.t1	0.5925429556502727
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g28429.t1	0.5932415950367198
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g29009.t1	0.43243963747098424
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g29357.t1	-0.19022665327875546
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g30147.t1	0.2721436141845795
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g30321.t1	0.1703762449055064
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g3038.t1	-0.11801178098705188
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g30777.t2	0.05839741973670806
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g31720.t1	0.4322010194757718
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g32804.t1	0.39365975087702326
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g32820.t1	-0.033054901446766434
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g32953.t1	0.29993426850946786
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g33448.t1	0.18028672470075027
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g3572.t1	0.25214217026338126
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g448.t1	-0.21503906430210856
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g5267.t1	0.40069062839542474
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g6256.t1	0.8366288513781472
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g653.t1	0.4015815091956125
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g701.t1	-2.4430213707037005
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g715.t1	-0.13402881595279575
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g7485.t1	0.4308808756994871
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g7776.t1	-0.436538290139604
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g8273.t1	0.6542099881866085
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g8622.t1	1.003398296547927
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g9050.t1	0.10832164521542825
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g9515.t1	1.3358956736822067
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g9767.t1	1.4167308420296314
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g9855.t1	-0.991264473888446
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g15108.t1	0.06312029857639648
"cytoskeleton organization"	GO:0000226;GO:0007010	2	Pocillopora_acuta_HIv1_PredGene_g3083.t1	0.38754001159848844
"formation of cytoplasmic translation initiation complex"	GO:0001732	4	Pocillopora_acuta_HIv1_PredGene_g101.t1	0.5593990556781281
"formation of cytoplasmic translation initiation complex"	GO:0001732	4	Pocillopora_acuta_HIv1_PredGene_g10271.t1	-0.01154222978780503
"formation of cytoplasmic translation initiation complex"	GO:0001732	4	Pocillopora_acuta_HIv1_PredGene_g11571.t1	-0.285150625007309
"formation of cytoplasmic translation initiation complex"	GO:0001732	4	Pocillopora_acuta_HIv1_PredGene_g11859.t1	-0.2902687284440856
"formation of cytoplasmic translation initiation complex"	GO:0001732	4	Pocillopora_acuta_HIv1_PredGene_g16452.t1	0.06364088338562558
"formation of cytoplasmic translation initiation complex"	GO:0001732	4	Pocillopora_acuta_HIv1_PredGene_g2089.t1	-0.11978444469175041
"formation of cytoplasmic translation initiation complex"	GO:0001732	4	Pocillopora_acuta_HIv1_PredGene_g221.t1	0.1301357061325379
"formation of cytoplasmic translation initiation complex"	GO:0001732	4	Pocillopora_acuta_HIv1_PredGene_g2487.t1	2.286561022483069
"formation of cytoplasmic translation initiation complex"	GO:0001732	4	Pocillopora_acuta_HIv1_PredGene_g33428.t1	0.11293525256671479
"formation of cytoplasmic translation initiation complex"	GO:0001732	4	Pocillopora_acuta_HIv1_PredGene_g7641.t1	0.008659756417303918
"formation of cytoplasmic translation initiation complex"	GO:0001732	4	Pocillopora_acuta_HIv1_PredGene_g7683.t1	-0.09048176510306082
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g14223.t1	0.093895706444084015
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g14815.t1	0.33580039085004626
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g16609.t1	-0.4474430218997581
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g18237.t1	-0.27292077108392127
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g20547.t1	-0.09592842469305014
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g26129.t1	1.0931276527534872
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g26788.t1	5.753488953168817
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g26856.t1	0.46221163496616957
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g26856.t2	-1.4283389205785082
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g28543.t1	-0.3287433065343156
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g29742.t1	0.6100891189940497
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g29989.t1	-0.26412130526128363
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g30417.t1	-0.446376710422823
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g30727.t1	0.6288816956727458
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g31732.t1	1.3094900614967677
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g31745.t1	0.9718011403534872
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g4519.t1	2.153128468378669
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g4519.t2	-0.4622744768152218
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g4646.t1	-2.611264192325296
"spliceosomal snRNP assembly"	GO:0000387	4	Pocillopora_acuta_HIv1_PredGene_g4774.t1	0.08558366871695465
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_411_t	-0.5960544452200642
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g1005.t1	0.2791336409539636
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g10579.t1	-0.30156658086738986
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g11383.t1	-0.1949332949042942
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g12255.t1	0.14596677801900584
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g13858.t1	-1.1349611655056238
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g14193.t1	0.012680244661128319
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g15086.t1	0.08476357035218227
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g15340.t1	-0.5527486856579801
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g16301.t1	1.372319142635616
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g17045.t1	-0.2674033268348492
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g17504.t1	0.3352725917918119
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g18151.t1	0.27825105235178516
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g18341.t1	-0.14406446716983315
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g18807.t1	2.186978982218749
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g18977.t1	-1.345538654542613
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g19743.t1	-1.1970070431797983
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g204.t1	0.4312192924726772
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g20576.t1	-0.5753238168473838
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g2242.t2	0.008149760491603283
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g23093.t1	-0.6685068671925319
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g23207.t1	0.5176846013235489
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g23434.t1	0.16722110356398162
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g23710.t1	-0.192398877579262
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g23990.t1	-0.8935478911525131
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g24480.t1	0.30597806858390414
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g2471.t1	-1.2571936577243197
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g2498.t1	0.6577343391810568
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g24990.t1	-0.5123511829033528
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g2612.t1	-0.9270579773580209
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g27422.t1	0.5413265273954377
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g28310.t1	0.05034695207996754
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g29638.t1	-0.6207147311565041
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g2972.t1	-0.8928561345582456
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g2972.t2	0.7847191506722155
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g30059.t1	1.0851035557350464
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g30514.t1	2.210540686108414
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g30938.t1	0.3505437251672248
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g31491.t1	0.9230446250132786
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g32020.t1	0.1445042157433554
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g33252.t1	0.0980296993555894
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g5048.t1	2.048276432612347
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g53.t1	0.1738639205956157
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g7303.t1	-0.1735174812046439
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g8007.t1	0.12689983637030056
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g8904.t1	0.34433288934839285
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g8906.t1	-0.228733906063162
"transport"	GO:0006810	3	Pocillopora_acuta_HIv1_PredGene_g9565.t1	-0.1681062278219703
"mitotic sister chromatid segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Pocillopora_acuta_HIv1_PredGene_6843_t	0.6904679310645341
"mitotic sister chromatid segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Pocillopora_acuta_HIv1_PredGene_g10668.t1	1.0642884513096438
"mitotic sister chromatid segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Pocillopora_acuta_HIv1_PredGene_g18357.t1	4.294641275412082
"mitotic sister chromatid segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Pocillopora_acuta_HIv1_PredGene_g23092.t1	0.28591392659742404
"mitotic sister chromatid segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Pocillopora_acuta_HIv1_PredGene_g28434.t1	0.3744809075708961
"mitotic sister chromatid segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Pocillopora_acuta_HIv1_PredGene_g30282.t1	-0.6348358677088094
"mitotic sister chromatid segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Pocillopora_acuta_HIv1_PredGene_g31220.t1	-0.6975959606228166
"mitotic sister chromatid segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Pocillopora_acuta_HIv1_PredGene_g31372.t1	0.13564828165780074
"mitotic sister chromatid segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Pocillopora_acuta_HIv1_PredGene_g32179.t1	-0.5975739235573366
"mitotic sister chromatid segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Pocillopora_acuta_HIv1_PredGene_g33429.t1	-0.32747868318407597
"mitotic sister chromatid segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Pocillopora_acuta_HIv1_PredGene_g33551.t1	0.7816694571624899
"mitotic sister chromatid segregation"	GO:0000070;GO:0000819;GO:0098813;GO:0007059	3	Pocillopora_acuta_HIv1_PredGene_g6535.t1	3.53995102998368
"anatomical structure homeostasis"	GO:0060249	2	Pocillopora_acuta_HIv1_PredGene_g1164.t1	-0.7635712360038348
"anatomical structure homeostasis"	GO:0060249	2	Pocillopora_acuta_HIv1_PredGene_g15119.t2	0.5026148453996837
"anatomical structure homeostasis"	GO:0060249	2	Pocillopora_acuta_HIv1_PredGene_g16204.t1	-0.9165902818676022
"anatomical structure homeostasis"	GO:0060249	2	Pocillopora_acuta_HIv1_PredGene_g16753.t1	-0.2223302099319357
"anatomical structure homeostasis"	GO:0060249	2	Pocillopora_acuta_HIv1_PredGene_g18308.t1	0.5576664707301102
"anatomical structure homeostasis"	GO:0060249	2	Pocillopora_acuta_HIv1_PredGene_g23212.t1	-0.6332947581334712
"anatomical structure homeostasis"	GO:0060249	2	Pocillopora_acuta_HIv1_PredGene_g27451.t1	-0.5369525252829791
"anatomical structure homeostasis"	GO:0060249	2	Pocillopora_acuta_HIv1_PredGene_g31686.t1	0.7195071331864905
"anatomical structure homeostasis"	GO:0060249	2	Pocillopora_acuta_HIv1_PredGene_g348.t1	0.21720144117020013
"anatomical structure homeostasis"	GO:0060249	2	Pocillopora_acuta_HIv1_PredGene_g76.t1	0.1146180562369257
"anatomical structure homeostasis"	GO:0060249	2	Pocillopora_acuta_HIv1_PredGene_g7644.t2	0.2382723335951029
"anatomical structure homeostasis"	GO:0060249	2	Pocillopora_acuta_HIv1_PredGene_g8717.t1	0.2993071921771813
"anatomical structure homeostasis"	GO:0060249	2	Pocillopora_acuta_HIv1_PredGene_g9787.t1	-0.8535363123485458
"anatomical structure homeostasis"	GO:0060249	2	Pocillopora_acuta_HIv1_PredGene_g9851.t1	-0.19738417240699663
"regulation of growth"	GO:0001558;GO:0040008	3	Pocillopora_acuta_HIv1_PredGene_g13598.t1	1.195135704450426
"regulation of growth"	GO:0001558;GO:0040008	3	Pocillopora_acuta_HIv1_PredGene_g13714.t1	-0.006317305327368031
"regulation of growth"	GO:0001558;GO:0040008	3	Pocillopora_acuta_HIv1_PredGene_g14862.t1	2.0836642337813616
"regulation of growth"	GO:0001558;GO:0040008	3	Pocillopora_acuta_HIv1_PredGene_g1863.t1	3.211219171274767
"regulation of growth"	GO:0001558;GO:0040008	3	Pocillopora_acuta_HIv1_PredGene_g19911.t1	0.37448545709501946
"regulation of growth"	GO:0001558;GO:0040008	3	Pocillopora_acuta_HIv1_PredGene_g22950.t1	0.1917272698450365
"regulation of growth"	GO:0001558;GO:0040008	3	Pocillopora_acuta_HIv1_PredGene_g23756.t1	0.7733000178270125
"regulation of growth"	GO:0001558;GO:0040008	3	Pocillopora_acuta_HIv1_PredGene_g25439.t1	2.0226362642367275
"regulation of growth"	GO:0001558;GO:0040008	3	Pocillopora_acuta_HIv1_PredGene_g30565.t1	1.7283215249772734
"regulation of growth"	GO:0001558;GO:0040008	3	Pocillopora_acuta_HIv1_PredGene_g32074.t1	-0.022416286620573322
"regulation of growth"	GO:0001558;GO:0040008	3	Pocillopora_acuta_HIv1_PredGene_g7287.t1	-0.8606919215019116
"regulation of growth"	GO:0001558;GO:0040008	3	Pocillopora_acuta_HIv1_PredGene_g7287.t2	3.554959583436949
"regulation of growth"	GO:0001558;GO:0040008	3	Pocillopora_acuta_HIv1_PredGene_g8621.t1	0.45616335082735854
"regulation of growth"	GO:0001558;GO:0040008	3	Pocillopora_acuta_HIv1_PredGene_g9840.t1	0.017055193302952874
"urea cycle"	GO:0000050;GO:0019627;GO:0071941	3	Pocillopora_acuta_HIv1_PredGene_g13785.t1	1.527069884746805
"urea cycle"	GO:0000050;GO:0019627;GO:0071941	3	Pocillopora_acuta_HIv1_PredGene_g13793.t1	-0.15608301377166411
"urea cycle"	GO:0000050;GO:0019627;GO:0071941	3	Pocillopora_acuta_HIv1_PredGene_g22031.t1	-0.6250362543269012
"urea cycle"	GO:0000050;GO:0019627;GO:0071941	3	Pocillopora_acuta_HIv1_PredGene_g26313.t1	0.4055305334973968
"urea cycle"	GO:0000050;GO:0019627;GO:0071941	3	Pocillopora_acuta_HIv1_PredGene_g32793.t1	-0.12916098829158568
"regulation of molecular function"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790	6	Pocillopora_acuta_HIv1_PredGene_3184_t	-0.5067209534210985
"regulation of molecular function"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790	6	Pocillopora_acuta_HIv1_PredGene_g12529.t1	-0.5597084154355385
"regulation of molecular function"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790	6	Pocillopora_acuta_HIv1_PredGene_g12690.t1	0.290061235520363
"regulation of molecular function"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790	6	Pocillopora_acuta_HIv1_PredGene_g13983.t1	0.01632171095364504
"regulation of molecular function"	GO:0000079;GO:0071900;GO:1904029;GO:0045859;GO:0043549;GO:0051338;GO:0065009;GO:0050790	6	Pocillopora_acuta_HIv1_PredGene_g13984.t1	0.218233874679753
